p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00250696220205	0.0291752267862	Metabolism of proteins	Reactome	R-HSA-392499	ENSG00000188215; ENSG00000233927; ENSG00000180817; ENSG00000166986; ENSG00000145362; ENSG00000183828; ENSG00000115866; ENSG00000120265; ENSG00000138413; ENSG00000100522; ENSG00000060971; ENSG00000204843; ENSG00000129103; ENSG00000185651; ENSG00000092199; ENSG00000048544; ENSG00000095059; ENSG00000126858; ENSG00000104388; ENSG00000121691; ENSG00000113739; ENSG00000150991; ENSG00000175711; ENSG00000149600; ENSG00000078043; ENSG00000164022; ENSG00000152484; ENSG00000109501; ENSG00000131966; ENSG00000137815; ENSG00000120742; ENSG00000165119; ENSG00000141568; ENSG00000100483; ENSG00000181481; ENSG00000137955; ENSG00000163964; ENSG00000100129; ENSG00000011376; ENSG00000178802; ENSG00000103356; ENSG00000166200; ENSG00000167110; ENSG00000153989; ENSG00000065135; ENSG00000130203; ENSG00000162413; ENSG00000185761; ENSG00000109113; ENSG00000100395; ENSG00000170348; ENSG00000105669; ENSG00000183655; ENSG00000126091; ENSG00000108106; ENSG00000119718; ENSG00000163430; ENSG00000163453; ENSG00000116750; ENSG00000184979; ENSG00000038427; ENSG00000113407; ENSG00000167553; ENSG00000118496; ENSG00000134375; ENSG00000105372; ENSG00000089199; ENSG00000140395; ENSG00000166685; ENSG00000157350; ENSG00000164032; ENSG00000070404; ENSG00000128268; ENSG00000169189; ENSG00000156508; ENSG00000160087; ENSG00000118276; ENSG00000100664; ENSG00000105402; ENSG00000116661; ENSG00000136897; ENSG00000150401; ENSG00000163013; ENSG00000186591; ENSG00000108826; ENSG00000101439; ENSG00000152700; ENSG00000115525; ENSG00000140455; ENSG00000177889; ENSG00000114166; ENSG00000164751; ENSG00000181924; ENSG00000188486; ENSG00000090263; ENSG00000073969; ENSG00000105197; ENSG00000069966; ENSG00000087448; ENSG00000255150; ENSG00000170425; ENSG00000117305; ENSG00000134265; ENSG00000103811; ENSG00000163528; ENSG00000135912; ENSG00000169228; ENSG00000126067; ENSG00000128266; ENSG00000198721; ENSG00000067560; ENSG00000239305; ENSG00000151729; ENSG00000169223; ENSG00000197562; ENSG00000099364; ENSG00000124608; ENSG00000143545; ENSG00000175203; ENSG00000123416; ENSG00000177951; ENSG00000063177; ENSG00000100883; ENSG00000163904; ENSG00000095787; ENSG00000155463; ENSG00000164062; ENSG00000112146; ENSG00000102580; ENSG00000162910; ENSG00000132768; ENSG00000087206; ENSG00000086504; ENSG00000117411; ENSG00000111652; ENSG00000145191; ENSG00000106682; ENSG00000166337; ENSG00000154917; ENSG00000197102; ENSG00000114353; ENSG00000031698; ENSG00000156976; ENSG00000170004; ENSG00000115840; ENSG00000203668; ENSG00000114737; ENSG00000114902; ENSG00000181788; ENSG00000214026; ENSG00000141030; ENSG00000141965; ENSG00000161243; ENSG00000198736; ENSG00000118363; ENSG00000167632; ENSG00000141510; ENSG00000155313; ENSG00000100304; ENSG00000157020; ENSG00000136378; ENSG00000077097; ENSG00000138942; ENSG00000135744; ENSG00000116120; ENSG00000078369; ENSG00000101160; ENSG00000132383; ENSG00000168461; ENSG00000102900; ENSG00000169515; ENSG00000174684; ENSG00000173402; ENSG00000108094; ENSG00000141337; ENSG00000132676; ENSG00000130311; ENSG00000113273; ENSG00000167552; ENSG00000007541; ENSG00000164463; ENSG00000085998; ENSG00000213585; ENSG00000164068; ENSG00000074695; ENSG00000105329; ENSG00000104823; ENSG00000136738; ENSG00000144635; ENSG00000242612; ENSG00000139998; ENSG00000168936; ENSG00000171823; ENSG00000166816; ENSG00000177239; ENSG00000224389; ENSG00000106636; ENSG00000171148; ENSG00000100949; ENSG00000092010; ENSG00000170791; ENSG00000137285; ENSG00000099910; ENSG00000143641; ENSG00000116221; ENSG00000077152; ENSG00000138663; ENSG00000134905; ENSG00000169139; ENSG00000065665; ENSG00000134779; ENSG00000173141; ENSG00000103126; ENSG00000111737; ENSG00000063046; ENSG00000240230; ENSG00000242247; ENSG00000145335; ENSG00000164574; ENSG00000177628; ENSG00000179403; ENSG00000182154; ENSG00000135838; ENSG00000119599; ENSG00000243927; ENSG00000163682; ENSG00000113558; ENSG00000129562; ENSG00000070950; ENSG00000143164; ENSG00000101473; ENSG00000198668; ENSG00000151247; ENSG00000172380; ENSG00000154277; ENSG00000196205; ENSG00000175582; ENSG00000187555; ENSG00000154174; ENSG00000100097; ENSG00000184678; ENSG00000140859; ENSG00000132475; ENSG00000136240; ENSG00000184371; ENSG00000114999; ENSG00000114200; ENSG00000127824; ENSG00000125447; ENSG00000130204; ENSG00000136518; ENSG00000131368; ENSG00000137275; ENSG00000104723; ENSG00000078140; ENSG00000174780; ENSG00000111530; ENSG00000111726; ENSG00000131871; ENSG00000187778; ENSG00000137502; ENSG00000177666; ENSG00000078668; ENSG00000101210; ENSG00000104805; ENSG00000093000; ENSG00000125814; ENSG00000113068; ENSG00000136840; ENSG00000100353; ENSG00000264364; ENSG00000145029; ENSG00000145901; ENSG00000109971; ENSG00000179761; ENSG00000184887; ENSG00000172354; ENSG00000100216; ENSG00000105438; ENSG00000204264; ENSG00000141542; ENSG00000006118; ENSG00000175806; ENSG00000107341; ENSG00000161533; ENSG00000004059; ENSG00000070785; ENSG00000070756; ENSG00000173726; ENSG00000154813; ENSG00000105649; ENSG00000185624; ENSG00000132313; ENSG00000086062; ENSG00000110619; ENSG00000169914; ENSG00000167508; ENSG00000095321; ENSG00000103035; ENSG00000100228; ENSG00000113643; ENSG00000116478; ENSG00000128654; ENSG00000087008; ENSG00000058262; ENSG00000143578; ENSG00000143106; ENSG00000182400; ENSG00000167770; ENSG00000206418; ENSG00000179115; ENSG00000159199; ENSG00000116030; ENSG00000141556; ENSG00000205220; ENSG00000196305; ENSG00000075624; ENSG00000072849; ENSG00000105229; ENSG00000085063; ENSG00000133424; ENSG00000141646; ENSG00000138777; ENSG00000182979; ENSG00000105379	54534; 122553; 6133; 966; 29761; 9215; 128308; 1435; 1384; 1975; 51650; 54620; 847; 7844; 118424; 8614; 9609; 57104; 10966; 9091; 8310; 8893; 57799; 158078; 4924; 80349; 7874; 1471; 9112; 9255; 8704; 146712; 8604; 10455; 51253; 5720; 3093; 7416; 9331; 55208; 5699; 83987; 3015; 10272; 7818; 9789; 51272; 64841; 1891; 11253; 84276; 7277; 11021; 1977; 124454; 150726; 1974; 51720; 116150; 4089; 8312; 8664; 8892; 6223; 78988; 26268; 3607; 3417; 51138; 55611; 5611; 5686; 7332; 51377; 10056; 7991; 51009; 84790; 5876; 6478; 92609; 51560; 7419; 83871; 1983; 23252; 23395; 3014; 11274; 55970; 287; 22901; 7040; 64975; 26094; 51264; 7466; 57542; 91445; 6904; 7316; 63891; 51318; 54926; 51128; 6897; 493861; 10573; 6117; 7846; 83696; 54965; 10960; 59343; 7345; 27230; 3376; 55907; 9654; 3956; 55832; 23168; 381; 2629; 6301; 140735; 51588; 79016; 2683; 411; 590; 150465; 79587; 8775; 56852; 26286; 285381; 84861; 86; 7458; 8453; 801; 348; 50813; 153222; 10762; 2781; 56993; 27314; 9960; 123879; 2771; 90639; 1114; 6622; 11031; 3490; 51143; 516; 1107; 55176; 51386; 10945; 4141; 63908; 7155; 4482; 83746; 7334; 327; 55527; 30; 8869; 9868; 5713; 90135; 26063; 79609; 6483; 2773; 55624; 25941; 27068; 8737; 51287; 28972; 8774; 3065; 1122; 144699; 1512; 4597; 2590; 10005; 10474; 64432; 6731; 1917; 8850; 5464; 92305; 79145; 833; 219333; 6234; 6881; 1778; 1603; 201475; 26232; 8349; 9063; 7157; 80896; 5690; 7336; 10651; 9688; 1639; 136; 64410; 23170; 9903; 3801; 2193; 10972; 11173; 55288; 1915; 3021; 1725; 10440; 183; 29089; 149951; 57505; 55568; 5870; 347733; 131474; 11041; 1522; 51268; 5201; 64968; 51; 27090; 1154; 6150; 51322; 6500; 51734; 1802; 9804; 3155; 1605; 2783; 9382; 3312; 55860; 5034; 27338; 4905; 55829; 7328; 4351; 25870; 2801; 8027; 256281; 5110; 1462; 6729; 5872; 10540; 126433; 197370; 60; 10318; 5862; 4248; 376267; 5018; 64856; 6141; 387; 84282; 11316; 84085; 11167; 1615; 29927; 23163; 2782; 10376; 6396; 8533; 339366; 8891; 7341; 5917; 291; 10652; 3190; 55173; 148327; 3183; 26986; 53917; 11014; 5828; 721; 2109; 3998; 10452; 6487; 10445; 54972; 197257; 5875; 5696; 10681; 5864; 9318; 55827	2008	1992
0.00253187396234	0.0293587695561	Retrograde transport at the Trans-Golgi-Network	Reactome	R-HSA-6811440	ENSG00000164292; ENSG00000139977; ENSG00000153130; ENSG00000120805; ENSG00000166685; ENSG00000175582; ENSG00000154917; ENSG00000105402; ENSG00000073969; ENSG00000105355; ENSG00000204070; ENSG00000104915; ENSG00000135968; ENSG00000134265; ENSG00000125814	90196; 8774; 4905; 122830; 63908; 400; 5870; 10226; 8677; 9648; 60592; 22836; 9382; 8775; 51560	49	49
0.00267553442848	0.0307234638527	Focal Adhesion	Wikipathways	WP306	ENSG00000169750; ENSG00000173511; ENSG00000107643; ENSG00000146648; ENSG00000186111; ENSG00000171791; ENSG00000125503; ENSG00000130669; ENSG00000100852; ENSG00000213949; ENSG00000091409; ENSG00000112715; ENSG00000051382; ENSG00000142208; ENSG00000169032; ENSG00000100311; ENSG00000080573; ENSG00000149269; ENSG00000141736; ENSG00000145949; ENSG00000112576; ENSG00000067560; ENSG00000166333; ENSG00000089159; ENSG00000125753; ENSG00000082781; ENSG00000010810; ENSG00000196878; ENSG00000117020; ENSG00000135424; ENSG00000119630; ENSG00000067900; ENSG00000186298; ENSG00000082701; ENSG00000184009; ENSG00000132470; ENSG00000180370; ENSG00000101608; ENSG00000162909; ENSG00000172531; ENSG00000171914; ENSG00000050748; ENSG00000075624	10298; 3655; 5501; 5829; 5062; 5228; 6093; 5599; 824; 2064; 596; 5155; 5604; 3679; 5601; 394; 3672; 896; 2932; 387; 7423; 7422; 3611; 60; 3691; 3693; 23396; 54776; 7408; 10627; 83660; 5499; 10000; 5291; 5881; 5058; 207; 340156; 50509; 3914; 71; 1956; 2534	198	198
0.00267702024219	0.0307234638527	mTOR signalling	Reactome	R-HSA-165159	ENSG00000135932; ENSG00000204673; ENSG00000166913; ENSG00000151247; ENSG00000082146; ENSG00000142208; ENSG00000102547; ENSG00000103319; ENSG00000109270; ENSG00000167965; ENSG00000149357; ENSG00000063046; ENSG00000111725	207; 55437; 55004; 84335; 29904; 51719; 64223; 8649; 1977; 81617; 7529; 5564; 1975	41	40
0.00267825961356	0.0307234638527	IL1	NetPath	Pathway_IL1	ENSG00000006062; ENSG00000034152; ENSG00000177889; ENSG00000115325; ENSG00000065559; ENSG00000161011; ENSG00000142208; ENSG00000078902; ENSG00000107643; ENSG00000198001; ENSG00000070061; ENSG00000055208; ENSG00000134070; ENSG00000050748; ENSG00000172936; ENSG00000109320	8878; 207; 1796; 51135; 4790; 23118; 5606; 5601; 4615; 6416; 8518; 54472; 3656; 7334; 5599; 9020	54	54
0.00271716710053	0.0310588637968	Androgen receptor signaling pathway	Wikipathways	WP138	ENSG00000146648; ENSG00000204628; ENSG00000104964; ENSG00000078043; ENSG00000142208; ENSG00000063978; ENSG00000117450; ENSG00000116030; ENSG00000204209; ENSG00000067113; ENSG00000067560; ENSG00000136504; ENSG00000244405; ENSG00000182541; ENSG00000125868; ENSG00000100105; ENSG00000116478; ENSG00000114062; ENSG00000114166; ENSG00000082701; ENSG00000105229; ENSG00000141646; ENSG00000067900	23598; 6093; 9063; 1956; 11034; 2932; 387; 51588; 7341; 2119; 8611; 6047; 10399; 166; 11143; 4089; 3065; 5052; 1616; 207; 7337; 3985; 8850	89	89
0.00275994387935	0.0313196935833	Cellular senescence - Homo sapiens (human)	KEGG	path:hsa04218	ENSG00000126934; ENSG00000204592; ENSG00000143933; ENSG00000213585; ENSG00000078668; ENSG00000107758; ENSG00000105329; ENSG00000051382; ENSG00000113456; ENSG00000150995; ENSG00000151729; ENSG00000120910; ENSG00000142208; ENSG00000169032; ENSG00000056972; ENSG00000100968; ENSG00000198668; ENSG00000112576; ENSG00000160014; ENSG00000131196; ENSG00000188130; ENSG00000096433; ENSG00000175054; ENSG00000117020; ENSG00000126458; ENSG00000109320; ENSG00000034152; ENSG00000141510; ENSG00000130222; ENSG00000161011; ENSG00000152518; ENSG00000135446; ENSG00000162909; ENSG00000156711; ENSG00000172531; ENSG00000186298	808; 10758; 3133; 6237; 3708; 3710; 6300; 10912; 4772; 678; 4776; 5291; 8878; 5810; 4790; 545; 207; 805; 7416; 896; 10000; 801; 291; 824; 5499; 5501; 7040; 5532; 5533; 7419; 5603; 5604; 5605; 5606; 7157; 1019	160	159
0.00277718859192	0.0313196935833	superpathway of purine nucleotide salvage	HumanCyc	PWY66-409	ENSG00000099624; ENSG00000047249; ENSG00000100554; ENSG00000159720; ENSG00000117410; ENSG00000114573; ENSG00000131100; ENSG00000155097; ENSG00000004455; ENSG00000113732; ENSG00000178035; ENSG00000103202; ENSG00000147416; ENSG00000147853; ENSG00000033627; ENSG00000198931; ENSG00000167325	9114; 529; 51382; 533; 8992; 6240; 4833; 50808; 528; 523; 353; 535; 526; 204; 513; 3615; 51606	59	59
0.00277718859192	0.0313196935833	purine nucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-841	ENSG00000099624; ENSG00000100554; ENSG00000178921; ENSG00000159720; ENSG00000117410; ENSG00000114573; ENSG00000131100; ENSG00000155097; ENSG00000004455; ENSG00000113732; ENSG00000178035; ENSG00000103202; ENSG00000147416; ENSG00000147853; ENSG00000033627; ENSG00000047249; ENSG00000167325	9114; 529; 51382; 5198; 533; 8992; 6240; 50808; 528; 523; 4833; 535; 526; 204; 513; 3615; 51606	59	59
0.00277898900101	0.0313196935833	Global Genome Nucleotide Excision Repair (GG-NER)	Reactome	R-HSA-5696399	ENSG00000136518; ENSG00000166200; ENSG00000148229; ENSG00000141030; ENSG00000177889; ENSG00000110768; ENSG00000132383; ENSG00000187778; ENSG00000150991; ENSG00000272047; ENSG00000169139; ENSG00000116030; ENSG00000138663; ENSG00000106628; ENSG00000163161; ENSG00000175482; ENSG00000111652; ENSG00000129484; ENSG00000177084; ENSG00000012061; ENSG00000131778; ENSG00000075624	7341; 5426; 10038; 50813; 54107; 9318; 5425; 86; 7316; 404672; 10445; 2067; 8533; 2071; 2965; 57804; 7336; 7334; 6117; 9557; 60; 51138	84	84
0.00278881461866	0.0313205334095	VEGFR2 mediated vascular permeability	Reactome	R-HSA-5218920	ENSG00000101255; ENSG00000149269; ENSG00000173801; ENSG00000142208; ENSG00000186654; ENSG00000180370; ENSG00000044115; ENSG00000117020; ENSG00000167965; ENSG00000198668	207; 57761; 5062; 55615; 1495; 801; 3728; 64223; 10000; 5058	27	27
0.00288448600634	0.0320587164442	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	Reactome	R-HSA-77288	ENSG00000117054; ENSG00000167969; ENSG00000104325	1632; 34; 1666	3	3
0.00288448600634	0.0320587164442	Beta oxidation of palmitoyl-CoA to myristoyl-CoA	Reactome	R-HSA-77305	ENSG00000072778; ENSG00000084754; ENSG00000138029	3030; 37; 3032	3	3
0.00288448600634	0.0320587164442	Toxicity of botulinum toxin type C (BoNT/C)	Reactome	R-HSA-5250971	ENSG00000132639; ENSG00000099365; ENSG00000106089	6804; 112755; 6616	3	3
0.00292246920489	0.0321471612538	Signaling events mediated by PRL	PID	prlsignalingeventspathway	ENSG00000112245; ENSG00000067560; ENSG00000067900; ENSG00000155366; ENSG00000100949; ENSG00000135744; ENSG00000123416; ENSG00000213949; ENSG00000137955	3672; 10376; 5876; 387; 5875; 7803; 6093; 389; 183	23	23
0.00292246920489	0.0321471612538	Branched-chain amino acid catabolism	Reactome	R-HSA-70895	ENSG00000176974; ENSG00000198130; ENSG00000105552; ENSG00000103507; ENSG00000060982; ENSG00000106049; ENSG00000143149; ENSG00000128928; ENSG00000148090	3712; 586; 6470; 549; 223; 26275; 11112; 587; 10295	23	23
0.00292246920489	0.0321471612538	Dopamine Neurotransmitter Release Cycle	Reactome	R-HSA-212676	ENSG00000136854; ENSG00000105649; ENSG00000168993; ENSG00000131626; ENSG00000132639; ENSG00000177380; ENSG00000104863; ENSG00000106089; ENSG00000148943	6616; 10815; 64130; 6804; 6812; 8500; 55327; 8541; 5864	23	23
0.00294868591746	0.0321729982525	RAGE	NetPath	Pathway_RAGE	ENSG00000146648; ENSG00000092820; ENSG00000126934; ENSG00000067560; ENSG00000050748; ENSG00000172115; ENSG00000142208; ENSG00000169032; ENSG00000107643; ENSG00000198001; ENSG00000172936; ENSG00000067900; ENSG00000067606; ENSG00000109320	207; 51135; 4790; 4615; 1956; 5590; 7430; 387; 6093; 5601; 5605; 54205; 5604; 5599	45	45
0.00294868591746	0.0321729982525	RhoA signaling pathway	PID	rhoa_pathway	ENSG00000123143; ENSG00000092820; ENSG00000107643; ENSG00000067560; ENSG00000034152; ENSG00000186111; ENSG00000067900; ENSG00000102981; ENSG00000129219; ENSG00000182541; ENSG00000188130; ENSG00000065559; ENSG00000067606; ENSG00000172757	387; 3985; 6416; 5599; 5590; 5338; 7430; 6093; 50855; 1072; 5585; 6300; 23396; 5606	45	45
0.00295486752319	0.0321729982525	Intracellular signaling by second messengers	Reactome	R-HSA-9006925	ENSG00000146648; ENSG00000171132; ENSG00000078304; ENSG00000010810; ENSG00000167965; ENSG00000109270; ENSG00000172936; ENSG00000051382; ENSG00000101255; ENSG00000116478; ENSG00000150991; ENSG00000077782; ENSG00000142208; ENSG00000186654; ENSG00000068971; ENSG00000100311; ENSG00000186111; ENSG00000057935; ENSG00000198001; ENSG00000168710; ENSG00000149357; ENSG00000141736; ENSG00000198668; ENSG00000066027; ENSG00000124216; ENSG00000171105; ENSG00000096433; ENSG00000137713; ENSG00000169914; ENSG00000124181; ENSG00000105723; ENSG00000149480; ENSG00000142875; ENSG00000113070; ENSG00000117020; ENSG00000081913; ENSG00000179632; ENSG00000167491; ENSG00000204713; ENSG00000150995; ENSG00000166908; ENSG00000204673; ENSG00000068078; ENSG00000141510; ENSG00000082701; ENSG00000187555; ENSG00000112640; ENSG00000170004; ENSG00000133606; ENSG00000154001; ENSG00000182979	57761; 3643; 3065; 1107; 5567; 5529; 6615; 5525; 2534; 1956; 64223; 10768; 5519; 9112; 2064; 1839; 2260; 5987; 7157; 801; 84232; 2931; 4615; 5335; 5155; 84335; 23252; 9219; 5291; 51135; 5527; 23608; 23396; 8649; 55615; 23239; 55004; 207; 2932; 57504; 3710; 10000; 3708; 7316; 5528; 5581; 2261; 54815; 5526; 79837; 7874	245	245
0.00311415981403	0.0337928423063	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000104881; ENSG00000146648; ENSG00000136518; ENSG00000186350; ENSG00000197885; ENSG00000107643; ENSG00000176046; ENSG00000141030; ENSG00000123143; ENSG00000164305; ENSG00000113558; ENSG00000126561; ENSG00000101255; ENSG00000198300; ENSG00000135002; ENSG00000166913; ENSG00000142208; ENSG00000119401; ENSG00000149269; ENSG00000070061; ENSG00000137275; ENSG00000127616; ENSG00000055208; ENSG00000116030; ENSG00000138757; ENSG00000164924; ENSG00000003402; ENSG00000110987; ENSG00000100297; ENSG00000124602; ENSG00000072518; ENSG00000116478; ENSG00000006062; ENSG00000084652; ENSG00000109320; ENSG00000204628; ENSG00000146232; ENSG00000128245; ENSG00000115325; ENSG00000138095; ENSG00000133884; ENSG00000076604; ENSG00000137764; ENSG00000103035; ENSG00000144802; ENSG00000050748; ENSG00000067606; ENSG00000185989; ENSG00000170027	207; 57761; 26471; 3065; 22821; 4794; 6776; 1956; 7529; 9618; 7532; 200081; 4790; 6597; 55312; 5590; 5601; 4174; 5713; 605; 10848; 64332; 22954; 5058; 8518; 1796; 6256; 23118; 10128; 5599; 86; 5585; 9908; 8533; 6500; 222643; 10399; 8737; 5607; 5977; 7341; 8837; 7534; 836; 28512; 7533; 5178; 2011; 9020	234	234
0.00340959249525	0.0361001305513	Association Between Physico-Chemical Features and Toxicity Associated Pathways	Wikipathways	WP3680	ENSG00000146648; ENSG00000107643; ENSG00000067560; ENSG00000164930; ENSG00000103126; ENSG00000138071; ENSG00000124181; ENSG00000107404; ENSG00000142208; ENSG00000082701; ENSG00000169032; ENSG00000149269; ENSG00000177283; ENSG00000070087; ENSG00000108518; ENSG00000065559; ENSG00000141736; ENSG00000126561	6416; 5216; 5604; 5335; 8323; 5217; 387; 1855; 207; 2932; 8312; 10097; 5599; 6776; 1956; 5058; 8325; 2064	65	65
0.00340959249525	0.0361001305513	RAB geranylgeranylation	Reactome	R-HSA-8873719	ENSG00000169228; ENSG00000206418; ENSG00000168461; ENSG00000111737; ENSG00000109113; ENSG00000197562; ENSG00000154917; ENSG00000175582; ENSG00000143545; ENSG00000100949; ENSG00000137502; ENSG00000141542; ENSG00000100228; ENSG00000203668; ENSG00000139998; ENSG00000137955; ENSG00000104388; ENSG00000105649	11021; 27314; 57799; 5872; 1122; 5876; 201475; 11031; 9609; 5875; 10966; 53917; 5870; 5864; 83871; 376267; 51560; 5862	65	65
0.00341086907766	0.0361001305513	Prolactin	NetPath	Pathway_Prolactin	ENSG00000164924; ENSG00000146648; ENSG00000170027; ENSG00000149269; ENSG00000107643; ENSG00000010810; ENSG00000169032; ENSG00000196262; ENSG00000198618; ENSG00000082701; ENSG00000142208; ENSG00000126934; ENSG00000089159; ENSG00000164615; ENSG00000114737; ENSG00000141736; ENSG00000126561; ENSG00000050748; ENSG00000109320	207; 7532; 653214; 4790; 5478; 6776; 1956; 5599; 2064; 1154; 2932; 7534; 5601; 5829; 5604; 819; 5605; 2534; 5058	70	70
0.00341086907766	0.0361001305513	p75(NTR)-mediated signaling	PID	p75ntrpathway	ENSG00000110851; ENSG00000172115; ENSG00000107643; ENSG00000067560; ENSG00000141522; ENSG00000141510; ENSG00000161011; ENSG00000115310; ENSG00000155366; ENSG00000142208; ENSG00000067606; ENSG00000164305; ENSG00000117362; ENSG00000138613; ENSG00000172936; ENSG00000142875; ENSG00000050748; ENSG00000171606; ENSG00000182636	4692; 8878; 7157; 207; 10782; 836; 57142; 83464; 396; 4615; 5590; 5599; 51107; 387; 5601; 11108; 54205; 389; 5567	71	70
0.00341747385911	0.0361001305513	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	Wikipathways	WP2797	ENSG00000101255; ENSG00000149485; ENSG00000130304; ENSG00000023330; ENSG00000117054; ENSG00000165029; ENSG00000135744; ENSG00000079459; ENSG00000186951; ENSG00000113161; ENSG00000112972; ENSG00000157184; ENSG00000161533	211; 2222; 376497; 183; 1376; 3992; 5465; 3156; 57761; 19; 51; 34; 3157	41	41
0.00341760670032	0.0361001305513	Wnt Signaling Pathway and Pluripotency	Wikipathways	WP399	ENSG00000171132; ENSG00000164930; ENSG00000078304; ENSG00000177283; ENSG00000119383; ENSG00000007168; ENSG00000087095; ENSG00000108379; ENSG00000103126; ENSG00000112576; ENSG00000137713; ENSG00000067560; ENSG00000159692; ENSG00000130164; ENSG00000162337; ENSG00000152284; ENSG00000148737; ENSG00000065559; ENSG00000107404; ENSG00000082701; ENSG00000067606; ENSG00000141510; ENSG00000081059; ENSG00000050748; ENSG00000154001	5581; 5519; 5590; 83439; 3949; 1487; 8325; 8323; 896; 1855; 2932; 6932; 6934; 387; 5048; 7157; 5601; 5524; 5527; 5529; 6416; 7473; 8312; 4041; 51701	101	101
0.00341760670032	0.0361001305513	TRIF(TICAM1)-mediated TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000113558; ENSG00000107643; ENSG00000108861; ENSG00000177889; ENSG00000136869; ENSG00000172936; ENSG00000137275; ENSG00000150991; ENSG00000169032; ENSG00000055208; ENSG00000120875; ENSG00000197885; ENSG00000137713; ENSG00000126456; ENSG00000139318; ENSG00000109320; ENSG00000034152; ENSG00000185507; ENSG00000065559; ENSG00000160307; ENSG00000112640; ENSG00000114738; ENSG00000050748; ENSG00000189403; ENSG00000134070	6285; 1846; 5606; 5519; 5528; 3656; 7334; 1848; 7099; 4790; 4615; 5601; 3665; 5604; 23118; 5599; 3661; 6500; 8737; 7867; 1845; 3146; 6416; 7316; 28512	101	101
